"file","group","year","parsed"
"data/input/awards/0846192.xml",7,NA,NA
"data/input/awards/0846235.xml",7,2009-01-02,NA
"data/input/awards/0846265.xml",7,NA,NA
"data/input/awards/0846310.xml",7,NA,NA
"data/input/awards/0846331.xml",7,NA,NA
"data/input/awards/0846359.xml",7,NA,NA
"data/input/awards/0846397.xml",7,NA,NA
"data/input/awards/0846433.xml",7,2009-01-08,NA
"data/input/awards/0846466.xml",7,2009-01-03,NA
"data/input/awards/0846494.xml",7,NA,NA
"data/input/awards/0846533.xml",7,2009-01-08,NA
"data/input/awards/0846572.xml",7,2009-01-08,NA
"data/input/awards/0846607.xml",7,2009-01-06,NA
"data/input/awards/0846648.xml",7,2009-01-03,NA
"data/input/awards/0846684.xml",7,2009-01-02,NA
"data/input/awards/0846727.xml",7,NA,NA
"data/input/awards/0846775.xml",7,2009-01-08,NA
"data/input/awards/0846818.xml",7,2009-01-08,NA
"data/input/awards/0846865.xml",7,2009-01-04,NA
"data/input/awards/0846910.xml",7,2009-01-02,NA
"data/input/awards/0846961.xml",7,2009-01-05,NA
"data/input/awards/0847047.xml",7,2009-01-08,NA
"data/input/awards/0847074.xml",7,NA,NA
"data/input/awards/0847118.xml",7,NA,NA
"data/input/awards/0847160.xml",7,2008-01-11,NA
"data/input/awards/0847198.xml",7,NA,NA
"data/input/awards/0847241.xml",7,NA,NA
"data/input/awards/0847293.xml",7,2008-01-09,NA
"data/input/awards/0847332.xml",7,2009-01-09,NA
"data/input/awards/0847368.xml",7,NA,NA
"data/input/awards/0847395.xml",7,2009-01-09,NA
"data/input/awards/0847443.xml",7,2009-01-06,NA
"data/input/awards/0847490.xml",7,2009-01-03,NA
"data/input/awards/0847547.xml",7,NA,NA
"data/input/awards/0847605.xml",7,2009-01-08,NA
"data/input/awards/0847652.xml",7,2009-01-03,NA
"data/input/awards/0847685.xml",7,2009-01-08,NA
"data/input/awards/0847711.xml",7,2009-01-07,NA
"data/input/awards/0847749.xml",7,2009-01-09,NA
"data/input/awards/0847786.xml",7,NA,NA
"data/input/awards/0847811.xml",7,NA,NA
"data/input/awards/0847851.xml",7,2009-01-02,NA
"data/input/awards/0847872.xml",7,NA,NA
"data/input/awards/0847901.xml",7,NA,NA
"data/input/awards/0847928.xml",7,NA,NA
"data/input/awards/0847970.xml",7,2008-01-10,NA
"data/input/awards/0847997.xml",7,2009-01-09,NA
"data/input/awards/0848046.xml",7,2008-01-11,NA
"data/input/awards/0848085.xml",7,2009-01-04,NA
"data/input/awards/0848112.xml",7,2009-01-09,NA
"data/input/awards/0848131.xml",7,2008-01-07,NA
"data/input/awards/0848189.xml",7,NA,NA
"data/input/awards/0848234.xml",7,2009-01-07,NA
"data/input/awards/0848256.xml",7,2008-01-07,NA
"data/input/awards/0848296.xml",7,NA,NA
"data/input/awards/0848316.xml",7,NA,NA
"data/input/awards/0848340.xml",7,2009-01-03,NA
"data/input/awards/0848378.xml",7,2008-01-08,NA
"data/input/awards/0848410.xml",7,2009-01-02,NA
"data/input/awards/0848451.xml",7,2009-01-08,NA
"data/input/awards/0848474.xml",7,2008-01-10,NA
"data/input/awards/0848492.xml",7,2009-01-04,NA
"data/input/awards/0848526.xml",7,2009-01-02,NA
"data/input/awards/0848568.xml",7,2009-01-06,NA
"data/input/awards/0848596.xml",7,2009-01-07,NA
"data/input/awards/0848626.xml",7,NA,NA
"data/input/awards/0848653.xml",7,2009-01-03,NA
"data/input/awards/0848701.xml",7,2009-01-09,NA
"data/input/awards/0848749.xml",7,NA,NA
"data/input/awards/0848797.xml",7,2009-01-09,NA
"data/input/awards/0848833.xml",7,NA,NA
"data/input/awards/0848869.xml",7,2009-01-03,NA
"data/input/awards/0848913.xml",7,NA,NA
"data/input/awards/0848962.xml",7,2009-01-03,NA
"data/input/awards/0848996.xml",7,NA,NA
"data/input/awards/0849034.xml",7,NA,NA
"data/input/awards/0849086.xml",7,2008-01-12,NA
"data/input/awards/0849138.xml",7,2009-01-04,NA
"data/input/awards/0849186.xml",7,2009-01-01,NA
"data/input/awards/0849209.xml",7,2008-01-09,NA
"data/input/awards/0849246.xml",7,2008-01-10,NA
"data/input/awards/0849302.xml",7,2009-01-04,NA
"data/input/awards/0849342.xml",7,NA,NA
"data/input/awards/0849369.xml",7,2008-01-07,NA
"data/input/awards/0849396.xml",7,2008-01-09,NA
"data/input/awards/0849441.xml",7,2009-01-07,NA
"data/input/awards/0849491.xml",7,NA,NA
"data/input/awards/0849541.xml",7,2009-01-07,NA
"data/input/awards/0849587.xml",7,NA,NA
"data/input/awards/0849621.xml",7,2009-01-05,NA
"data/input/awards/0849650.xml",7,2009-01-05,NA
"data/input/awards/0849698.xml",7,2009-01-09,NA
"data/input/awards/0849736.xml",7,2009-01-08,NA
"data/input/awards/0849800.xml",7,2009-01-05,NA
"data/input/awards/0849838.xml",7,NA,NA
"data/input/awards/0849881.xml",7,2009-01-06,NA
"data/input/awards/0849911.xml",7,2009-01-04,NA
"data/input/awards/0849949.xml",7,2009-01-05,NA
"data/input/awards/0849980.xml",7,2008-01-09,NA
"data/input/awards/0850013.xml",7,NA,NA
"data/input/awards/0850050.xml",7,NA,NA
"data/input/awards/0850096.xml",7,2009-01-08,NA
"data/input/awards/0850120.xml",7,2009-01-08,NA
"data/input/awards/0850155.xml",7,NA,NA
"data/input/awards/0850200.xml",7,2009-01-09,NA
"data/input/awards/0850223.xml",7,2009-01-04,NA
"data/input/awards/0850267.xml",7,2009-01-05,NA
"data/input/awards/0850307.xml",7,2009-01-05,NA
"data/input/awards/0850349.xml",7,2009-01-05,NA
"data/input/awards/0850384.xml",7,2009-01-09,NA
"data/input/awards/0850424.xml",7,2009-01-07,NA
"data/input/awards/0850448.xml",7,2009-01-07,NA
"data/input/awards/0850498.xml",7,2009-01-08,NA
"data/input/awards/0850545.xml",7,NA,NA
"data/input/awards/0850577.xml",7,2009-01-06,NA
"data/input/awards/0850636.xml",7,2009-01-03,NA
"data/input/awards/0850672.xml",7,NA,NA
"data/input/awards/0850705.xml",7,2009-01-03,NA
"data/input/awards/0850744.xml",7,2009-01-06,NA
"data/input/awards/0850791.xml",7,2008-01-06,NA
"data/input/awards/0850839.xml",7,2009-01-08,NA
"data/input/awards/0850880.xml",7,NA,NA
"data/input/awards/0850931.xml",7,2009-01-02,NA
"data/input/awards/0850981.xml",7,NA,NA
"data/input/awards/0851021.xml",7,NA,NA
"data/input/awards/0851052.xml",7,2009-01-08,NA
"data/input/awards/0851081.xml",7,2009-01-07,NA
"data/input/awards/0851113.xml",7,NA,NA
"data/input/awards/0851158.xml",7,2009-01-09,NA
"data/input/awards/0851205.xml",7,2009-01-12,NA
"data/input/awards/0851257.xml",7,2009-01-08,NA
"data/input/awards/0851315.xml",7,NA,NA
"data/input/awards/0851364.xml",7,2009-01-05,NA
"data/input/awards/0851414.xml",7,2009-01-09,NA
"data/input/awards/0851457.xml",7,2009-01-02,NA
"data/input/awards/0851490.xml",7,NA,NA
"data/input/awards/0851529.xml",7,NA,NA
"data/input/awards/0851555.xml",7,2009-01-09,NA
"data/input/awards/0851581.xml",7,NA,NA
"data/input/awards/0851606.xml",7,2009-01-03,NA
"data/input/awards/0851643.xml",7,2009-01-06,NA
"data/input/awards/0851669.xml",7,NA,NA
"data/input/awards/0851703.xml",7,2009-01-07,NA
"data/input/awards/0851723.xml",7,2009-01-03,NA
"data/input/awards/0851747.xml",7,NA,NA
"data/input/awards/0851780.xml",7,NA,NA
"data/input/awards/0851812.xml",7,2009-01-05,NA
"data/input/awards/0851835.xml",7,2009-01-06,NA
"data/input/awards/0851860.xml",7,2009-01-04,NA
"data/input/awards/0851898.xml",7,NA,NA
"data/input/awards/0851931.xml",7,NA,NA
"data/input/awards/0851965.xml",7,2009-01-09,NA
"data/input/awards/0851989.xml",7,2009-01-07,NA
"data/input/awards/0852029.xml",7,2009-01-07,NA
"data/input/awards/0852049.xml",7,NA,NA
"data/input/awards/0852077.xml",7,2009-01-08,NA
"data/input/awards/0852095.xml",7,NA,NA
"data/input/awards/0852129.xml",7,2009-01-09,NA
"data/input/awards/0852160.xml",7,2009-01-06,NA
"data/input/awards/0852217.xml",7,2009-01-03,NA
"data/input/awards/0852263.xml",7,2009-01-07,NA
"data/input/awards/0852303.xml",7,2008-01-09,NA
"data/input/awards/0852362.xml",7,2009-01-03,NA
"data/input/awards/0852400.xml",7,2009-01-04,NA
"data/input/awards/0852429.xml",7,2009-01-07,NA
"data/input/awards/0852452.xml",7,2008-01-09,NA
"data/input/awards/0852471.xml",7,2008-01-09,NA
"data/input/awards/0852508.xml",7,NA,NA
"data/input/awards/0852531.xml",7,2009-01-04,NA
"data/input/awards/0852575.xml",7,2008-01-07,NA
"data/input/awards/0852620.xml",7,NA,NA
"data/input/awards/0852654.xml",7,2009-01-06,NA
"data/input/awards/0852688.xml",7,NA,NA
"data/input/awards/0852728.xml",7,NA,NA
"data/input/awards/0852747.xml",7,2009-01-07,NA
"data/input/awards/0852783.xml",7,2009-01-04,NA
"data/input/awards/0852811.xml",7,2009-01-07,NA
"data/input/awards/0852854.xml",7,2009-01-05,NA
"data/input/awards/0852883.xml",7,2009-01-05,NA
"data/input/awards/0852905.xml",7,2009-01-06,NA
"data/input/awards/0852950.xml",7,2008-01-09,NA
"data/input/awards/0852985.xml",7,NA,NA
"data/input/awards/0853053.xml",7,2008-02-06,NA
"data/input/awards/0853104.xml",7,2009-01-07,NA
"data/input/awards/0853127.xml",7,2009-01-09,NA
"data/input/awards/0853249.xml",7,2009-01-09,NA
"data/input/awards/0853318.xml",7,NA,NA
"data/input/awards/0853389.xml",7,2009-01-09,NA
"data/input/awards/0853414.xml",7,2008-01-10,NA
"data/input/awards/0853471.xml",7,2009-01-09,NA
"data/input/awards/0853523.xml",7,2009-01-01,NA
"data/input/awards/0853565.xml",7,2009-01-03,NA
"data/input/awards/0853603.xml",7,NA,NA
"data/input/awards/0853665.xml",7,2009-01-09,NA
"data/input/awards/0853692.xml",7,NA,NA
"data/input/awards/0853735.xml",7,2009-01-09,NA
"data/input/awards/0853765.xml",7,2009-01-09,NA
"data/input/awards/0853801.xml",7,2009-01-06,NA
"data/input/awards/0853846.xml",7,NA,NA
"data/input/awards/0853913.xml",7,2009-01-03,NA
"data/input/awards/0853949.xml",7,2009-01-07,NA
"data/input/awards/0853993.xml",7,2009-01-08,NA
"data/input/awards/0854030.xml",7,2009-01-09,NA
"data/input/awards/0854099.xml",7,2009-01-05,NA
"data/input/awards/0854134.xml",7,NA,NA
"data/input/awards/0854179.xml",7,2009-01-08,NA
"data/input/awards/0854242.xml",7,NA,NA
"data/input/awards/0854307.xml",7,2009-01-08,NA
"data/input/awards/0854340.xml",7,2009-01-09,NA
"data/input/awards/0854411.xml",7,2009-01-09,NA
"data/input/awards/0854433.xml",7,2009-01-09,NA
"data/input/awards/0854503.xml",7,2009-01-06,NA
"data/input/awards/0854537.xml",7,2009-01-02,NA
"data/input/awards/0854584.xml",7,2009-01-05,NA
"data/input/awards/0854673.xml",7,2009-01-08,NA
"data/input/awards/0854719.xml",7,NA,NA
"data/input/awards/0854747.xml",7,2009-01-06,NA
"data/input/awards/0854769.xml",7,2009-01-08,NA
"data/input/awards/0854803.xml",7,2009-01-09,NA
"data/input/awards/0854849.xml",7,2009-01-09,NA
"data/input/awards/0854889.xml",7,NA,NA
"data/input/awards/0854908.xml",7,NA,NA
"data/input/awards/0854924.xml",7,2009-01-02,NA
"data/input/awards/0854944.xml",7,2009-01-09,NA
"data/input/awards/0854962.xml",7,2009-01-06,NA
"data/input/awards/0854975.xml",7,2009-01-08,NA
"data/input/awards/0855007.xml",7,2009-01-03,NA
"data/input/awards/0855027.xml",7,NA,NA
"data/input/awards/0855055.xml",7,2009-01-08,NA
"data/input/awards/0855088.xml",7,NA,NA
"data/input/awards/0855119.xml",7,2009-01-09,NA
"data/input/awards/0855139.xml",7,2009-01-08,NA
"data/input/awards/0855164.xml",7,2009-01-09,NA
"data/input/awards/0855193.xml",7,2009-01-09,NA
"data/input/awards/0855218.xml",7,2009-01-08,NA
"data/input/awards/0855248.xml",7,2009-01-09,NA
"data/input/awards/0855272.xml",7,2009-01-09,NA
"data/input/awards/0855294.xml",7,NA,NA
"data/input/awards/0855315.xml",7,2009-01-08,NA
"data/input/awards/0855337.xml",7,NA,NA
"data/input/awards/0855360.xml",7,NA,NA
"data/input/awards/0855380.xml",7,2009-01-03,NA
"data/input/awards/0855402.xml",7,NA,NA
"data/input/awards/0855425.xml",7,NA,NA
"data/input/awards/0855453.xml",7,NA,NA
"data/input/awards/0855471.xml",7,NA,NA
"data/input/awards/0855493.xml",7,NA,NA
"data/input/awards/0855510.xml",7,2009-01-07,NA
"data/input/awards/0855532.xml",7,NA,NA
"data/input/awards/0855560.xml",7,2009-01-04,NA
"data/input/awards/0855577.xml",7,2009-01-08,NA
"data/input/awards/0855593.xml",7,2009-01-09,NA
"data/input/awards/0855607.xml",7,2009-01-06,NA
"data/input/awards/0855629.xml",7,NA,NA
"data/input/awards/0855647.xml",7,NA,NA
"data/input/awards/0855668.xml",7,2009-01-09,NA
"data/input/awards/0855686.xml",7,NA,NA
"data/input/awards/0855713.xml",7,2009-01-07,NA
"data/input/awards/0855758.xml",7,2009-01-08,NA
"data/input/awards/0855786.xml",7,NA,NA
"data/input/awards/0855805.xml",7,NA,NA
"data/input/awards/0855846.xml",7,2009-01-03,NA
"data/input/awards/0855871.xml",7,NA,NA
"data/input/awards/0855890.xml",7,2009-01-07,NA
"data/input/awards/0855924.xml",7,2009-01-10,NA
"data/input/awards/0855958.xml",7,2009-01-08,NA
"data/input/awards/0856010.xml",7,2009-01-09,NA
"data/input/awards/0856042.xml",7,2009-01-06,NA
"data/input/awards/0856065.xml",7,NA,NA
"data/input/awards/0856099.xml",7,2009-01-09,NA
"data/input/awards/0856153.xml",7,2009-01-07,NA
"data/input/awards/0856187.xml",7,2009-01-06,NA
"data/input/awards/0856205.xml",7,NA,NA
"data/input/awards/0856229.xml",7,2009-01-07,NA
"data/input/awards/0856268.xml",7,2009-01-08,NA
"data/input/awards/0856303.xml",7,NA,NA
"data/input/awards/0856330.xml",7,2009-01-09,NA
"data/input/awards/0856399.xml",7,NA,NA
"data/input/awards/0856421.xml",7,NA,NA
"data/input/awards/0856468.xml",7,NA,NA
"data/input/awards/0856492.xml",7,2009-01-06,NA
"data/input/awards/0856559.xml",7,NA,NA
"data/input/awards/0856605.xml",7,2009-01-07,NA
"data/input/awards/0856650.xml",7,2009-01-07,NA
"data/input/awards/0856699.xml",7,2009-01-08,NA
"data/input/awards/0856754.xml",7,2009-01-08,NA
"data/input/awards/0856793.xml",7,2009-01-06,NA
"data/input/awards/0856845.xml",7,2009-01-07,NA
"data/input/awards/0900018.xml",7,2009-01-09,NA
"data/input/awards/0900093.xml",7,2009-01-07,NA
"data/input/awards/0900143.xml",7,2009-01-04,NA
"data/input/awards/0900181.xml",7,2009-01-07,NA
"data/input/awards/0900226.xml",7,2009-01-08,NA
"data/input/awards/0900275.xml",7,2009-01-06,NA
"data/input/awards/0900324.xml",7,2009-01-07,NA
"data/input/awards/0900368.xml",7,2009-01-05,NA
"data/input/awards/0900468.xml",7,2009-01-08,NA
"data/input/awards/0900542.xml",7,2009-01-04,NA
"data/input/awards/0900596.xml",7,2009-01-07,NA
"data/input/awards/0900671.xml",7,2009-01-09,NA
"data/input/awards/0900747.xml",7,2009-01-05,NA
"data/input/awards/0900832.xml",7,NA,NA
"data/input/awards/0900874.xml",7,2009-01-06,NA
"data/input/awards/0900904.xml",7,NA,NA
"data/input/awards/0900931.xml",7,2009-01-08,NA
"data/input/awards/0900950.xml",7,2009-01-02,NA
"data/input/awards/0900981.xml",7,NA,NA
"data/input/awards/0901017.xml",7,2009-01-06,NA
"data/input/awards/0901045.xml",7,NA,NA
"data/input/awards/0901068.xml",7,NA,NA
"data/input/awards/0901092.xml",7,2009-01-08,NA
"data/input/awards/0901114.xml",7,2009-01-08,NA
"data/input/awards/0901141.xml",7,2009-01-08,NA
"data/input/awards/0901166.xml",7,NA,NA
"data/input/awards/0901196.xml",7,2009-01-07,NA
"data/input/awards/0901221.xml",7,2009-01-09,NA
"data/input/awards/0901241.xml",7,2009-01-07,NA
"data/input/awards/0901274.xml",7,2009-01-07,NA
"data/input/awards/0901303.xml",7,NA,NA
"data/input/awards/0901331.xml",7,NA,NA
"data/input/awards/0901360.xml",7,2009-01-07,NA
"data/input/awards/0901389.xml",7,2009-01-09,NA
"data/input/awards/0901420.xml",7,2009-01-08,NA
"data/input/awards/0901437.xml",7,2009-01-08,NA
"data/input/awards/0901457.xml",7,2009-01-07,NA
"data/input/awards/0901487.xml",7,2009-01-06,NA
"data/input/awards/0901521.xml",7,2009-01-07,NA
"data/input/awards/0901545.xml",7,NA,NA
"data/input/awards/0901570.xml",7,2009-01-09,NA
"data/input/awards/0901616.xml",7,2009-01-07,NA
"data/input/awards/0901644.xml",7,2009-01-07,NA
"data/input/awards/0901686.xml",7,2009-01-08,NA
"data/input/awards/0901712.xml",7,2009-01-08,NA
"data/input/awards/0901768.xml",7,2009-01-07,NA
"data/input/awards/0901814.xml",7,NA,NA
"data/input/awards/0901853.xml",7,2009-01-07,NA
"data/input/awards/0901903.xml",7,NA,NA
"data/input/awards/0901930.xml",7,2009-01-02,NA
"data/input/awards/0901962.xml",7,2009-01-07,NA
"data/input/awards/0901992.xml",7,2008-01-06,NA
"data/input/awards/0902027.xml",7,2009-01-09,NA
"data/input/awards/0902051.xml",7,NA,NA
"data/input/awards/0902082.xml",7,2009-01-08,NA
"data/input/awards/0902105.xml",7,2009-01-08,NA
"data/input/awards/0902132.xml",7,2009-01-07,NA
"data/input/awards/0902152.xml",7,2009-01-09,NA
"data/input/awards/0902175.xml",7,2009-01-09,NA
"data/input/awards/0902200.xml",7,2009-01-09,NA
"data/input/awards/0902232.xml",7,2008-01-10,NA
"data/input/awards/0902275.xml",7,NA,NA
"data/input/awards/0902309.xml",7,2009-01-10,NA
"data/input/awards/0902386.xml",7,2010-01-01,NA
"data/input/awards/0902479.xml",7,2009-01-09,NA
"data/input/awards/0902511.xml",7,2009-01-08,NA
"data/input/awards/0902588.xml",7,2009-01-06,NA
"data/input/awards/0902661.xml",7,2009-01-08,NA
"data/input/awards/0902698.xml",7,2009-01-05,NA
"data/input/awards/0902717.xml",7,NA,NA
"data/input/awards/0902739.xml",7,2009-01-09,NA
"data/input/awards/0902777.xml",7,2009-01-04,NA
"data/input/awards/0902802.xml",7,2009-01-06,NA
"data/input/awards/0902832.xml",7,2009-01-10,NA
"data/input/awards/0902864.xml",7,2009-01-10,NA
"data/input/awards/0902888.xml",7,2009-01-09,NA
"data/input/awards/0902919.xml",7,2009-01-08,NA
"data/input/awards/0902952.xml",7,2009-01-09,NA
"data/input/awards/0902974.xml",7,2009-01-07,NA
"data/input/awards/0903008.xml",7,2009-01-09,NA
"data/input/awards/0903029.xml",7,2009-01-07,NA
"data/input/awards/0903069.xml",7,NA,NA
"data/input/awards/0903093.xml",7,2009-01-06,NA
"data/input/awards/0903120.xml",7,2009-01-06,NA
"data/input/awards/0903158.xml",7,2009-01-06,NA
"data/input/awards/0903201.xml",7,2009-01-02,NA
"data/input/awards/0903234.xml",7,2009-01-09,NA
"data/input/awards/0903270.xml",7,NA,NA
"data/input/awards/0903295.xml",7,2009-01-08,NA
"data/input/awards/0903331.xml",7,2009-01-08,NA
"data/input/awards/0903385.xml",7,2008-01-12,NA
"data/input/awards/0903427.xml",7,NA,NA
"data/input/awards/0903449.xml",7,NA,NA
"data/input/awards/0903470.xml",7,2009-01-08,NA
"data/input/awards/0903506.xml",7,2009-01-10,NA
"data/input/awards/0903551.xml",7,2009-01-08,NA
"data/input/awards/0903579.xml",7,2009-01-08,NA
"data/input/awards/0903629.xml",7,2009-01-08,NA
"data/input/awards/0903661.xml",7,NA,NA
"data/input/awards/0903692.xml",7,2009-01-08,NA
"data/input/awards/0903720.xml",7,2009-01-07,NA
"data/input/awards/0903768.xml",7,2009-01-06,NA
"data/input/awards/0903802.xml",7,NA,NA
"data/input/awards/0903822.xml",7,NA,NA
"data/input/awards/0903851.xml",7,NA,NA
"data/input/awards/0903886.xml",7,2009-01-03,NA
"data/input/awards/0903921.xml",7,2009-01-09,NA
"data/input/awards/0903949.xml",7,2009-01-09,NA
"data/input/awards/0903991.xml",7,2009-01-08,NA
"data/input/awards/0904039.xml",7,NA,NA
"data/input/awards/0904080.xml",7,2008-01-11,NA
"data/input/awards/0904106.xml",7,2009-01-06,NA
"data/input/awards/0904134.xml",7,NA,NA
"data/input/awards/0904155.xml",7,2009-01-07,NA
"data/input/awards/0904188.xml",7,NA,NA
"data/input/awards/0904220.xml",7,2009-01-09,NA
"data/input/awards/0904262.xml",7,NA,NA
"data/input/awards/0904292.xml",7,NA,NA
"data/input/awards/0904333.xml",7,NA,NA
"data/input/awards/0904358.xml",7,NA,NA
"data/input/awards/0904400.xml",7,NA,NA
"data/input/awards/0904449.xml",7,2009-01-09,NA
"data/input/awards/0904482.xml",7,NA,NA
"data/input/awards/0904518.xml",7,NA,NA
"data/input/awards/0904581.xml",7,2009-01-10,NA
"data/input/awards/0904612.xml",7,NA,NA
"data/input/awards/0904646.xml",7,NA,NA
"data/input/awards/0904684.xml",7,NA,NA
"data/input/awards/0904734.xml",7,2009-01-08,NA
"data/input/awards/0904791.xml",7,NA,NA
"data/input/awards/0904831.xml",7,2009-01-09,NA
"data/input/awards/0904868.xml",7,NA,NA
"data/input/awards/0904905.xml",7,NA,NA
"data/input/awards/0904938.xml",7,2009-01-09,NA
"data/input/awards/0905008.xml",7,2009-01-09,NA
"data/input/awards/0905040.xml",7,2009-01-09,NA
"data/input/awards/0905076.xml",7,2009-01-09,NA
"data/input/awards/0905120.xml",7,2009-01-08,NA
"data/input/awards/0905149.xml",7,2009-01-09,NA
"data/input/awards/0905181.xml",7,2009-01-09,NA
"data/input/awards/0905200.xml",7,2009-01-08,NA
"data/input/awards/0905223.xml",7,2009-01-09,NA
"data/input/awards/0905237.xml",7,2010-01-01,NA
"data/input/awards/0905273.xml",7,2009-01-09,NA
"data/input/awards/0905300.xml",7,NA,NA
"data/input/awards/0905343.xml",7,2009-01-09,NA
"data/input/awards/0905373.xml",7,2009-01-10,NA
"data/input/awards/0905395.xml",7,NA,NA
"data/input/awards/0905411.xml",7,NA,NA
"data/input/awards/0905447.xml",7,NA,NA
"data/input/awards/0905487.xml",7,2009-01-09,NA
"data/input/awards/0905523.xml",7,2009-01-08,NA
"data/input/awards/0905562.xml",7,2009-01-10,NA
"data/input/awards/0905596.xml",7,2009-01-09,NA
"data/input/awards/0905629.xml",7,2009-01-01,NA
"data/input/awards/0905661.xml",7,2009-01-08,NA
"data/input/awards/0905695.xml",7,2009-01-08,NA
