"file","group","year","parsed"
"data/input/awards/1350008.xml",8,2014-01-06,NA
"data/input/awards/1350047.xml",8,2014-01-04,NA
"data/input/awards/1350078.xml",8,2014-01-05,NA
"data/input/awards/1350145.xml",8,2014-01-09,NA
"data/input/awards/1350189.xml",8,NA,NA
"data/input/awards/1350244.xml",8,2014-01-08,NA
"data/input/awards/1350314.xml",8,NA,NA
"data/input/awards/1350346.xml",8,2014-01-07,NA
"data/input/awards/1350430.xml",8,2013-01-09,NA
"data/input/awards/1350487.xml",8,2014-01-09,NA
"data/input/awards/1350554.xml",8,NA,NA
"data/input/awards/1350580.xml",8,2014-01-09,NA
"data/input/awards/1350624.xml",8,2014-01-02,NA
"data/input/awards/1350677.xml",8,2014-01-08,NA
"data/input/awards/1350724.xml",8,2014-01-02,NA
"data/input/awards/1350766.xml",8,NA,NA
"data/input/awards/1350823.xml",8,NA,NA
"data/input/awards/1350883.xml",8,NA,NA
"data/input/awards/1350914.xml",8,NA,NA
"data/input/awards/1350965.xml",8,2014-01-07,NA
"data/input/awards/1351034.xml",8,NA,NA
"data/input/awards/1351108.xml",8,2014-01-07,NA
"data/input/awards/1351160.xml",8,2014-01-04,NA
"data/input/awards/1351241.xml",8,NA,NA
"data/input/awards/1351289.xml",8,NA,NA
"data/input/awards/1351341.xml",8,2014-01-07,NA
"data/input/awards/1351383.xml",8,2014-01-09,NA
"data/input/awards/1351424.xml",8,2014-01-01,NA
"data/input/awards/1351469.xml",8,2014-01-04,NA
"data/input/awards/1351524.xml",8,2014-01-10,NA
"data/input/awards/1351558.xml",8,2014-01-06,NA
"data/input/awards/1351605.xml",8,2014-01-03,NA
"data/input/awards/1351647.xml",8,2014-01-06,NA
"data/input/awards/1351677.xml",8,NA,NA
"data/input/awards/1351717.xml",8,2014-01-08,NA
"data/input/awards/1351785.xml",8,NA,NA
"data/input/awards/1351853.xml",8,NA,NA
"data/input/awards/1351898.xml",8,2014-01-09,NA
"data/input/awards/1351936.xml",8,2014-01-08,NA
"data/input/awards/1351991.xml",8,NA,NA
"data/input/awards/1352043.xml",8,2014-01-06,NA
"data/input/awards/1352099.xml",8,2014-01-07,NA
"data/input/awards/1352143.xml",8,NA,NA
"data/input/awards/1352212.xml",8,2014-01-04,NA
"data/input/awards/1352270.xml",8,NA,NA
"data/input/awards/1352311.xml",8,NA,NA
"data/input/awards/1352386.xml",8,2014-01-07,NA
"data/input/awards/1352437.xml",8,2014-01-07,NA
"data/input/awards/1352507.xml",8,2014-01-07,NA
"data/input/awards/1352572.xml",8,2014-01-05,NA
"data/input/awards/1352631.xml",8,2014-01-03,NA
"data/input/awards/1352696.xml",8,NA,NA
"data/input/awards/1352729.xml",8,NA,NA
"data/input/awards/1352879.xml",8,2014-01-09,NA
"data/input/awards/1352924.xml",8,NA,NA
"data/input/awards/1352972.xml",8,NA,NA
"data/input/awards/1353014.xml",8,NA,NA
"data/input/awards/1353070.xml",8,2014-01-09,NA
"data/input/awards/1353109.xml",8,2014-01-04,NA
"data/input/awards/1353137.xml",8,2014-01-08,NA
"data/input/awards/1353176.xml",8,NA,NA
"data/input/awards/1353236.xml",8,2014-01-03,NA
"data/input/awards/1353267.xml",8,NA,NA
"data/input/awards/1353327.xml",8,2014-01-09,NA
"data/input/awards/1353368.xml",8,NA,NA
"data/input/awards/1353432.xml",8,NA,NA
"data/input/awards/1353466.xml",8,2014-01-03,NA
"data/input/awards/1353550.xml",8,2013-01-10,NA
"data/input/awards/1353603.xml",8,NA,NA
"data/input/awards/1353628.xml",8,NA,NA
"data/input/awards/1353671.xml",8,NA,NA
"data/input/awards/1353714.xml",8,2014-01-06,NA
"data/input/awards/1353743.xml",8,2014-01-08,NA
"data/input/awards/1353782.xml",8,2014-01-06,NA
"data/input/awards/1353806.xml",8,2014-01-06,NA
"data/input/awards/1353843.xml",8,2014-01-09,NA
"data/input/awards/1353870.xml",8,2014-01-08,NA
"data/input/awards/1353914.xml",8,NA,NA
"data/input/awards/1353945.xml",8,2014-01-03,NA
"data/input/awards/1353987.xml",8,2014-01-07,NA
"data/input/awards/1354036.xml",8,2013-01-09,NA
"data/input/awards/1354061.xml",8,NA,NA
"data/input/awards/1354089.xml",8,2014-01-09,NA
"data/input/awards/1354121.xml",8,NA,NA
"data/input/awards/1354147.xml",8,NA,NA
"data/input/awards/1354181.xml",8,2014-01-09,NA
"data/input/awards/1354213.xml",8,2014-01-07,NA
"data/input/awards/1354253.xml",8,2014-01-08,NA
"data/input/awards/1354289.xml",8,NA,NA
"data/input/awards/1354350.xml",8,NA,NA
"data/input/awards/1354402.xml",8,2014-01-05,NA
"data/input/awards/1354434.xml",8,NA,NA
"data/input/awards/1354479.xml",8,NA,NA
"data/input/awards/1354522.xml",8,NA,NA
"data/input/awards/1354557.xml",8,2014-01-07,NA
"data/input/awards/1354603.xml",8,2014-01-06,NA
"data/input/awards/1354625.xml",8,2014-01-03,NA
"data/input/awards/1354668.xml",8,2014-01-09,NA
"data/input/awards/1354718.xml",8,2014-01-04,NA
"data/input/awards/1354750.xml",8,NA,NA
"data/input/awards/1354775.xml",8,2014-01-04,NA
"data/input/awards/1354806.xml",8,2014-01-06,NA
"data/input/awards/1354837.xml",8,2014-01-08,NA
"data/input/awards/1354898.xml",8,2014-01-08,NA
"data/input/awards/1354932.xml",8,NA,NA
"data/input/awards/1354963.xml",8,NA,NA
"data/input/awards/1355000.xml",8,NA,NA
"data/input/awards/1355032.xml",8,2013-01-08,NA
"data/input/awards/1355065.xml",8,NA,NA
"data/input/awards/1355091.xml",8,2014-01-09,NA
"data/input/awards/1355138.xml",8,NA,NA
"data/input/awards/1355181.xml",8,2014-01-07,NA
"data/input/awards/1355211.xml",8,NA,NA
"data/input/awards/1355278.xml",8,2013-01-09,NA
"data/input/awards/1355323.xml",8,NA,NA
"data/input/awards/1355381.xml",8,2014-01-03,NA
"data/input/awards/1355436.xml",8,NA,NA
"data/input/awards/1355475.xml",8,NA,NA
"data/input/awards/1355529.xml",8,2013-01-10,NA
"data/input/awards/1355590.xml",8,2014-01-04,NA
"data/input/awards/1355671.xml",8,NA,NA
"data/input/awards/1355716.xml",8,NA,NA
"data/input/awards/1355749.xml",8,2014-01-06,NA
"data/input/awards/1355815.xml",8,NA,NA
"data/input/awards/1355874.xml",8,2014-01-02,NA
"data/input/awards/1355914.xml",8,2013-01-09,NA
"data/input/awards/1355968.xml",8,2013-01-07,NA
"data/input/awards/1355991.xml",8,NA,NA
"data/input/awards/1356043.xml",8,2014-01-09,NA
"data/input/awards/1356094.xml",8,2014-01-08,NA
"data/input/awards/1356132.xml",8,2014-01-03,NA
"data/input/awards/1356204.xml",8,NA,NA
"data/input/awards/1356253.xml",8,NA,NA
"data/input/awards/1356358.xml",8,2014-01-05,NA
"data/input/awards/1356397.xml",8,2014-01-08,NA
"data/input/awards/1356438.xml",8,2014-01-09,NA
"data/input/awards/1356486.xml",8,NA,NA
"data/input/awards/1356523.xml",8,NA,NA
"data/input/awards/1356549.xml",8,2014-01-06,NA
"data/input/awards/1356604.xml",8,2014-01-06,NA
"data/input/awards/1356655.xml",8,2014-01-07,NA
"data/input/awards/1356708.xml",8,2014-01-03,NA
"data/input/awards/1356747.xml",8,2014-01-03,NA
"data/input/awards/1356811.xml",8,NA,NA
"data/input/awards/1356904.xml",8,2014-01-06,NA
"data/input/awards/1356977.xml",8,NA,NA
"data/input/awards/1357033.xml",8,2014-01-02,NA
"data/input/awards/1357068.xml",8,2014-01-09,NA
"data/input/awards/1357109.xml",8,2013-01-10,NA
"data/input/awards/1357150.xml",8,NA,NA
"data/input/awards/1357207.xml",8,NA,NA
"data/input/awards/1357242.xml",8,2014-01-04,NA
"data/input/awards/1357327.xml",8,NA,NA
"data/input/awards/1357388.xml",8,2014-01-06,NA
"data/input/awards/1357442.xml",8,2014-01-09,NA
"data/input/awards/1357495.xml",8,NA,NA
"data/input/awards/1357556.xml",8,2014-01-03,NA
"data/input/awards/1357619.xml",8,NA,NA
"data/input/awards/1357665.xml",8,2013-01-07,NA
"data/input/awards/1357711.xml",8,2014-01-07,NA
"data/input/awards/1357781.xml",8,NA,NA
"data/input/awards/1357887.xml",8,2014-01-09,NA
"data/input/awards/1357967.xml",8,2013-01-10,NA
"data/input/awards/1358083.xml",8,2014-01-06,NA
"data/input/awards/1358129.xml",8,2014-01-06,NA
"data/input/awards/1358157.xml",8,2014-01-09,NA
"data/input/awards/1358204.xml",8,2014-01-09,NA
"data/input/awards/1358307.xml",8,2013-01-10,NA
"data/input/awards/1358368.xml",8,2013-01-10,NA
"data/input/awards/1358470.xml",8,NA,NA
"data/input/awards/1358520.xml",8,NA,NA
"data/input/awards/1358592.xml",8,NA,NA
"data/input/awards/1358632.xml",8,2013-01-10,NA
"data/input/awards/1358680.xml",8,NA,NA
"data/input/awards/1358737.xml",8,2014-01-04,NA
"data/input/awards/1358805.xml",8,2014-01-01,NA
"data/input/awards/1358862.xml",8,2014-01-08,NA
"data/input/awards/1358895.xml",8,2013-01-12,NA
"data/input/awards/1358931.xml",8,2014-01-04,NA
"data/input/awards/1358971.xml",8,2014-01-07,NA
"data/input/awards/1359008.xml",8,2014-01-05,NA
"data/input/awards/1359073.xml",8,2014-01-03,NA
"data/input/awards/1359107.xml",8,2014-01-04,NA
"data/input/awards/1359160.xml",8,2014-01-10,NA
"data/input/awards/1359187.xml",8,2014-01-05,NA
"data/input/awards/1359223.xml",8,2014-01-03,NA
"data/input/awards/1359244.xml",8,2014-01-10,NA
"data/input/awards/1359297.xml",8,NA,NA
"data/input/awards/1359311.xml",8,NA,NA
"data/input/awards/1359351.xml",8,2014-01-02,NA
"data/input/awards/1359395.xml",8,2014-01-08,NA
"data/input/awards/1359440.xml",8,2014-01-10,NA
"data/input/awards/1359474.xml",8,2014-01-06,NA
"data/input/awards/1359519.xml",8,NA,NA
"data/input/awards/1359548.xml",8,NA,NA
"data/input/awards/1359587.xml",8,NA,NA
"data/input/awards/1359614.xml",8,NA,NA
"data/input/awards/1359661.xml",8,NA,NA
"data/input/awards/1359698.xml",8,NA,NA
"data/input/awards/1359727.xml",8,NA,NA
"data/input/awards/1359779.xml",8,NA,NA
"data/input/awards/1359826.xml",8,2014-01-08,NA
"data/input/awards/1359900.xml",8,2013-01-10,NA
"data/input/awards/1360013.xml",8,2014-01-06,NA
"data/input/awards/1360077.xml",8,NA,NA
"data/input/awards/1360207.xml",8,2014-01-05,NA
"data/input/awards/1360285.xml",8,2014-01-07,NA
"data/input/awards/1360384.xml",8,2014-01-08,NA
"data/input/awards/1360446.xml",8,2014-01-08,NA
"data/input/awards/1360562.xml",8,2013-01-08,NA
"data/input/awards/1360591.xml",8,NA,NA
"data/input/awards/1360628.xml",8,2014-01-04,NA
"data/input/awards/1360664.xml",8,NA,NA
"data/input/awards/1360707.xml",8,NA,NA
"data/input/awards/1360745.xml",8,2014-01-07,NA
"data/input/awards/1360777.xml",8,2014-01-05,NA
"data/input/awards/1360834.xml",8,2014-01-07,NA
"data/input/awards/1360886.xml",8,2014-01-07,NA
"data/input/awards/1360966.xml",8,NA,NA
"data/input/awards/1361028.xml",8,2014-01-06,NA
"data/input/awards/1361104.xml",8,2014-01-08,NA
"data/input/awards/1361150.xml",8,2014-01-07,NA
"data/input/awards/1361219.xml",8,2014-01-07,NA
"data/input/awards/1361247.xml",8,NA,NA
"data/input/awards/1361318.xml",8,2014-01-09,NA
"data/input/awards/1361411.xml",8,2014-01-09,NA
"data/input/awards/1361448.xml",8,2014-01-05,NA
"data/input/awards/1361484.xml",8,2014-01-07,NA
"data/input/awards/1361509.xml",8,NA,NA
"data/input/awards/1361549.xml",8,NA,NA
"data/input/awards/1361604.xml",8,2014-01-08,NA
"data/input/awards/1361673.xml",8,2014-01-07,NA
"data/input/awards/1361716.xml",8,2014-01-07,NA
"data/input/awards/1361768.xml",8,2014-01-06,NA
"data/input/awards/1361791.xml",8,NA,NA
"data/input/awards/1361825.xml",8,2014-01-04,NA
"data/input/awards/1361865.xml",8,NA,NA
"data/input/awards/1361906.xml",8,NA,NA
"data/input/awards/1361939.xml",8,2014-01-08,NA
"data/input/awards/1361962.xml",8,2014-01-08,NA
"data/input/awards/1362012.xml",8,2014-01-03,NA
"data/input/awards/1362046.xml",8,2014-01-04,NA
"data/input/awards/1362081.xml",8,2014-01-04,NA
"data/input/awards/1362112.xml",8,2014-01-01,NA
"data/input/awards/1362135.xml",8,NA,NA
"data/input/awards/1362165.xml",8,NA,NA
"data/input/awards/1362208.xml",8,NA,NA
"data/input/awards/1362251.xml",8,2014-01-09,NA
"data/input/awards/1362294.xml",8,NA,NA
"data/input/awards/1362337.xml",8,2014-01-06,NA
"data/input/awards/1362445.xml",8,2014-01-07,NA
"data/input/awards/1362477.xml",8,2014-01-09,NA
"data/input/awards/1362504.xml",8,NA,NA
"data/input/awards/1362529.xml",8,2014-01-08,NA
"data/input/awards/1362583.xml",8,2014-01-06,NA
"data/input/awards/1362655.xml",8,2014-01-08,NA
"data/input/awards/1362723.xml",8,2014-01-07,NA
"data/input/awards/1362785.xml",8,2014-01-06,NA
"data/input/awards/1362837.xml",8,2014-01-09,NA
"data/input/awards/1362886.xml",8,2014-01-09,NA
"data/input/awards/1362924.xml",8,NA,NA
"data/input/awards/1362960.xml",8,2014-01-08,NA
"data/input/awards/1363024.xml",8,2014-01-04,NA
"data/input/awards/1363136.xml",8,2014-01-06,NA
"data/input/awards/1363224.xml",8,2014-01-07,NA
"data/input/awards/1363261.xml",8,NA,NA
"data/input/awards/1363324.xml",8,2014-01-07,NA
"data/input/awards/1363372.xml",8,2014-01-07,NA
"data/input/awards/1363427.xml",8,2014-01-01,NA
"data/input/awards/1363513.xml",8,NA,NA
"data/input/awards/1400055.xml",8,NA,NA
"data/input/awards/1400168.xml",8,2014-01-05,NA
"data/input/awards/1400248.xml",8,NA,NA
"data/input/awards/1400281.xml",8,NA,NA
"data/input/awards/1400390.xml",8,2014-01-09,NA
"data/input/awards/1400433.xml",8,2014-01-09,NA
"data/input/awards/1400472.xml",8,NA,NA
"data/input/awards/1400521.xml",8,NA,NA
"data/input/awards/1400556.xml",8,NA,NA
"data/input/awards/1400588.xml",8,2014-01-06,NA
"data/input/awards/1400640.xml",8,2014-01-07,NA
"data/input/awards/1400689.xml",8,2014-01-07,NA
"data/input/awards/1400779.xml",8,2014-01-09,NA
"data/input/awards/1400810.xml",8,2014-01-09,NA
"data/input/awards/1400870.xml",8,NA,NA
"data/input/awards/1400911.xml",8,2014-01-09,NA
"data/input/awards/1400957.xml",8,2014-01-06,NA
"data/input/awards/1400989.xml",8,2014-01-09,NA
"data/input/awards/1401048.xml",8,2014-01-06,NA
"data/input/awards/1401075.xml",8,2014-01-07,NA
"data/input/awards/1401126.xml",8,2014-01-07,NA
"data/input/awards/1401188.xml",8,2014-01-09,NA
"data/input/awards/1401222.xml",8,2014-01-06,NA
"data/input/awards/1401266.xml",8,2014-01-06,NA
"data/input/awards/1401326.xml",8,2014-01-05,NA
"data/input/awards/1401380.xml",8,2014-01-07,NA
"data/input/awards/1401432.xml",8,2014-01-09,NA
"data/input/awards/1401496.xml",8,2014-01-08,NA
"data/input/awards/1401537.xml",8,NA,NA
"data/input/awards/1401582.xml",8,2014-01-06,NA
"data/input/awards/1401649.xml",8,NA,NA
"data/input/awards/1401686.xml",8,2014-01-07,NA
"data/input/awards/1401722.xml",8,NA,NA
"data/input/awards/1401775.xml",8,2014-01-06,NA
"data/input/awards/1401795.xml",8,NA,NA
"data/input/awards/1401837.xml",8,2015-01-01,NA
"data/input/awards/1401874.xml",8,2014-01-07,NA
"data/input/awards/1401930.xml",8,2014-01-04,NA
"data/input/awards/1402003.xml",8,2014-01-07,NA
"data/input/awards/1402053.xml",8,2014-01-04,NA
"data/input/awards/1402101.xml",8,2014-01-06,NA
"data/input/awards/1402142.xml",8,NA,NA
"data/input/awards/1402191.xml",8,2014-01-07,NA
"data/input/awards/1402235.xml",8,2014-01-07,NA
"data/input/awards/1402298.xml",8,NA,NA
"data/input/awards/1402387.xml",8,2014-01-01,NA
"data/input/awards/1402475.xml",8,2014-01-07,NA
"data/input/awards/1402569.xml",8,2014-01-01,NA
"data/input/awards/1402617.xml",8,2013-01-11,NA
"data/input/awards/1402673.xml",8,2014-01-06,NA
"data/input/awards/1402723.xml",8,NA,NA
"data/input/awards/1402744.xml",8,2014-01-08,NA
"data/input/awards/1402785.xml",8,2014-01-09,NA
"data/input/awards/1402863.xml",8,2014-01-07,NA
"data/input/awards/1402901.xml",8,NA,NA
"data/input/awards/1402926.xml",8,2014-01-05,NA
"data/input/awards/1402984.xml",8,NA,NA
"data/input/awards/1403058.xml",8,2014-01-07,NA
"data/input/awards/1403102.xml",8,2014-01-07,NA
"data/input/awards/1403191.xml",8,NA,NA
"data/input/awards/1403239.xml",8,2014-01-06,NA
"data/input/awards/1403298.xml",8,2014-01-06,NA
"data/input/awards/1403368.xml",8,2014-01-05,NA
"data/input/awards/1403423.xml",8,2014-01-09,NA
"data/input/awards/1403502.xml",8,NA,NA
"data/input/awards/1403550.xml",8,2014-01-06,NA
"data/input/awards/1403636.xml",8,2014-01-08,NA
"data/input/awards/1403708.xml",8,2014-01-07,NA
"data/input/awards/1403815.xml",8,2014-01-06,NA
"data/input/awards/1403871.xml",8,2014-01-07,NA
"data/input/awards/1403947.xml",8,2014-01-08,NA
"data/input/awards/1404011.xml",8,NA,NA
"data/input/awards/1404080.xml",8,2014-01-05,NA
"data/input/awards/1404125.xml",8,NA,NA
"data/input/awards/1404160.xml",8,NA,NA
"data/input/awards/1404209.xml",8,2014-01-07,NA
"data/input/awards/1404245.xml",8,NA,NA
"data/input/awards/1404282.xml",8,2014-01-07,NA
"data/input/awards/1404322.xml",8,2014-01-06,NA
"data/input/awards/1404366.xml",8,2014-01-08,NA
"data/input/awards/1404395.xml",8,2014-01-07,NA
"data/input/awards/1404435.xml",8,2014-01-07,NA
"data/input/awards/1404463.xml",8,2013-01-08,NA
"data/input/awards/1404498.xml",8,2014-01-09,NA
"data/input/awards/1404548.xml",8,NA,NA
"data/input/awards/1404599.xml",8,2014-01-06,NA
"data/input/awards/1404641.xml",8,2014-01-05,NA
"data/input/awards/1404673.xml",8,NA,NA
"data/input/awards/1404714.xml",8,2014-01-08,NA
"data/input/awards/1404769.xml",8,2014-01-07,NA
"data/input/awards/1404826.xml",8,2014-01-09,NA
"data/input/awards/1404866.xml",8,2014-01-07,NA
"data/input/awards/1404915.xml",8,2014-01-06,NA
"data/input/awards/1404947.xml",8,NA,NA
"data/input/awards/1404988.xml",8,NA,NA
"data/input/awards/1405030.xml",8,2014-01-06,NA
"data/input/awards/1405066.xml",8,2014-01-09,NA
"data/input/awards/1405114.xml",8,2014-01-07,NA
"data/input/awards/1405150.xml",8,2014-01-06,NA
"data/input/awards/1405176.xml",8,NA,NA
"data/input/awards/1405224.xml",8,2014-01-08,NA
"data/input/awards/1405257.xml",8,2014-01-08,NA
"data/input/awards/1405327.xml",8,2014-01-09,NA
"data/input/awards/1405378.xml",8,2014-01-08,NA
"data/input/awards/1405462.xml",8,2014-01-02,NA
"data/input/awards/1405512.xml",8,2014-01-02,NA
"data/input/awards/1405558.xml",8,2014-01-09,NA
"data/input/awards/1405606.xml",8,2014-01-09,NA
"data/input/awards/1405637.xml",8,2014-01-06,NA
"data/input/awards/1405674.xml",8,2014-01-09,NA
"data/input/awards/1405708.xml",8,2014-01-07,NA
"data/input/awards/1405737.xml",8,2014-01-05,NA
"data/input/awards/1405766.xml",8,2014-01-08,NA
"data/input/awards/1405817.xml",8,2015-01-01,NA
"data/input/awards/1405863.xml",8,2014-01-05,NA
"data/input/awards/1405899.xml",8,2014-01-07,NA
"data/input/awards/1405937.xml",8,2014-01-08,NA
"data/input/awards/1405966.xml",8,2014-01-05,NA
"data/input/awards/1406028.xml",8,2014-01-08,NA
"data/input/awards/1406063.xml",8,2014-01-08,NA
"data/input/awards/1406149.xml",8,2014-01-06,NA
"data/input/awards/1406190.xml",8,2014-01-09,NA
"data/input/awards/1406236.xml",8,2015-01-01,NA
"data/input/awards/1406271.xml",8,2012-01-09,NA
"data/input/awards/1406306.xml",8,2014-01-06,NA
"data/input/awards/1406354.xml",8,NA,NA
"data/input/awards/1406383.xml",8,2014-01-08,NA
"data/input/awards/1406415.xml",8,2014-01-09,NA
"data/input/awards/1406456.xml",8,2014-01-07,NA
"data/input/awards/1406521.xml",8,2014-01-06,NA
"data/input/awards/1406552.xml",8,2014-01-01,NA
"data/input/awards/1406589.xml",8,2014-01-07,NA
"data/input/awards/1406665.xml",8,2014-01-06,NA
"data/input/awards/1406730.xml",8,2014-01-09,NA
"data/input/awards/1406757.xml",8,NA,NA
"data/input/awards/1406787.xml",8,2014-01-07,NA
"data/input/awards/1406823.xml",8,2014-01-08,NA
"data/input/awards/1406871.xml",8,2014-01-07,NA
"data/input/awards/1406939.xml",8,2014-01-07,NA
"data/input/awards/1406978.xml",8,2014-01-08,NA
"data/input/awards/1407020.xml",8,NA,NA
"data/input/awards/1407051.xml",8,NA,NA
"data/input/awards/1407094.xml",8,NA,NA
"data/input/awards/1407158.xml",8,2014-01-07,NA
"data/input/awards/1407194.xml",8,2014-01-05,NA
"data/input/awards/1407266.xml",8,NA,NA
"data/input/awards/1407331.xml",8,2014-01-08,NA
"data/input/awards/1407370.xml",8,2014-01-07,NA
"data/input/awards/1407439.xml",8,2014-01-09,NA
"data/input/awards/1407475.xml",8,2014-01-09,NA
"data/input/awards/1407542.xml",8,2014-01-06,NA
"data/input/awards/1407580.xml",8,2014-01-09,NA
"data/input/awards/1407621.xml",8,NA,NA
"data/input/awards/1407655.xml",8,NA,NA
"data/input/awards/1407691.xml",8,2013-01-09,NA
"data/input/awards/1407735.xml",8,2014-01-09,NA
"data/input/awards/1407772.xml",8,2014-01-09,NA
"data/input/awards/1407807.xml",8,NA,NA
"data/input/awards/1407852.xml",8,2014-01-07,NA
"data/input/awards/1407908.xml",8,2013-01-09,NA
"data/input/awards/1407958.xml",8,NA,NA
"data/input/awards/1408007.xml",8,2014-01-07,NA
"data/input/awards/1408075.xml",8,2013-01-10,NA
"data/input/awards/1408125.xml",8,2014-01-08,NA
"data/input/awards/1408173.xml",8,2014-01-07,NA
"data/input/awards/1408259.xml",8,2014-01-08,NA
"data/input/awards/1408310.xml",8,NA,NA
"data/input/awards/1408346.xml",8,2014-01-09,NA
"data/input/awards/1408414.xml",8,NA,NA
"data/input/awards/1408458.xml",8,2014-01-09,NA
"data/input/awards/1408539.xml",8,2014-01-06,NA
"data/input/awards/1408604.xml",8,2014-01-08,NA
"data/input/awards/1408643.xml",8,2014-01-09,NA
"data/input/awards/1408685.xml",8,NA,NA
"data/input/awards/1408734.xml",8,2014-01-10,NA
